outlet,bias,headline,summary,ground_news_interest_url
9News,Lean Right,Filmmaker David Lynch dead at 78,"David Lynch, the filmmaker celebrated for his uniquely dark vision in such movies as Blue Velvet and Mulholland Drive and the TV series Twin Peaks, has died just days before his 79th birthday.His family announced the death in a Facebook post overnight. The cause of death and location was not immediately available, but Lynch had been public about his emphysema.""We would appreciate some privacy at this time. There's a big hole in the world now tha… 1 year ago · Australia",https://ground.news/interest/9news
Bild,Lean Right,David Lynch: Cult director of Twin Peaks & Mulholland Drive is dead,"The influential US director David Lynch, known for his surrealist works such as “Blue Velvet” and “Twin Peaks”, has died at the age of 78. 1 year ago · Berlin, Germany",https://ground.news/interest/bild
romaniatv.net,Lean Right,"Director and screenwriter David Lynch, known for the series Twin Peaks and films such as Mulholland Drive and Blue Velvet, has died at the age of 78.","Director and screenwriter David Lynch, known for his dark and surreal artistic vision that revolutionized American cinema, has died at the age of 78, according to an announcement made by the American magazine Variety. The article Director and screenwriter David Lynch, known for the series Twin Peaks and films such as Mulholland Drive and Blue Velvet, has died at the age of 78 appears first on Romania TV. 1 year ago",https://ground.news/interest/romaniatvnet
politika.rs,Lean Right,American director David Lynch dies at 79,"American director, writer, and screenwriter David Lynch has died at the age of 79, his family announced today. 1 year ago · Belgrade, Serbia",https://ground.news/interest/politikars
El Financiero,Lean Right,"David Lynch, director of ‘Twin Peaks’ and ‘Duna’ 1984, dies at 78","After facing some health problems in recent months, the death of film director David Lynch, known as Blue Velvet and Mulholland Drive, and series such as Twin Peaks, was announced on January 16. His family announced the death of the filmmaker in a Facebook post, written on his official website. “There is a big hole in the world now that he is no longer with us. But, as he said, ‘Keep your eyes on the doughnut and not in the hole’,” reads the soc… 1 year ago · Mexico",https://ground.news/interest/el-financiero
Frankfurter Allgemeine,Lean Right,David Lynch died at the age of 78,"He rose to fame with films such as ""Mulholland Drive"" and ""Lost Highway"". Now, according to his family, filmmaker David Lynch has died. 1 year ago · Frankfurt, Germany",https://ground.news/interest/frankfurter-allgemeine
Die Presse,Lean Right,US director David Lynch: He wanted it darker,"On Thursday, David Lynch (78), the master of mystery in US film, died. With “Blue Velvet” and “Twin Peaks,” he changed the cinema experience of generations. 1 year ago · Vienna, Austria",https://ground.news/interest/die-presse
Libertad Digital,Lean Right,"Dies at 78 David Lynch, creator of 'Twin Peaks' and master of surrealist cinema",The news was confirmed by his family through a statement published on the author's official Facebook page. 1 year ago,https://ground.news/interest/libertad-digital
il Giornale,Lean Right,David Lynch died: the director of Twin Peaks was 78 years old,"Among the most unique authors on the international scene, the American filmmaker had recently revealed that he is suffering from a severe form of emphysema 1 year ago · Italy",https://ground.news/interest/ilgiornaleit
la Nacion,Lean Right,Director David Lynch died at 78,"The creator of the Twin Peaks miniseries and films like The Path of Dreams and Blue Velvet left a mark on a filmography that flirted with the dream and the macabre 1 year ago · Buenos Aires, Argentina",https://ground.news/interest/la-nacion_7042bc
Svenska Dagbladet,Lean Right,Film director David Lynch has died,"Director David Lynch has died, his family said on Facebook. He turned 78 years old. 1 year ago · Stockholm, Sweden",https://ground.news/interest/svenska-dagbladet
LBC,Lean Right,Twin Peaks director David Lynch dead at 78,"The American film director of Twin Peaks David Lynch has died at the age of 78. 1 year ago · London, United Kingdom",https://ground.news/interest/lbc
www.larazon.es,Lean Right,"David Lynch, one of the greatest film directors of all time, dies","David Lynch, one of the greatest directors of all time, has died at the age of 78. The death of the filmmaker was confirmed by his own family on facebook: ""With deep regret, we, his family, announce the passing of the man and artist David Lynch. We would appreciate a little privacy at this time. There is a great void in the world now that he is no longer with us. But, as he said, 'Keep your eyes on the doughnut and not in the hole'. ... It is a … 1 year ago · Spain",https://ground.news/interest/wwwlarazones
Le Figaro,Lean Right,The famous American director David Lynch has died at the age of 78,"David Lynch received the Palme d'Or at the Cannes Film Festival in 1990 for his film Sailor and Luna, the César for Best Foreign Film for Mulholland Drive in 2002, an Honorary Golden Lion and an Honorary Oscar in 2006 and 2020. 1 year ago · Paris, France",https://ground.news/interest/le-figaro
OC Register,Lean Right,"David Lynch, visionary filmmaker behind ‘Twin Peaks,’ ‘Blue Velvet,’ ‘Mulholland Drive,’ dies at 78","He was a onetime artist who broke through in the 1970s with the surreal “Eraserhead” and rarely failed to startle and inspire audiences and peers in the following decades. 1 year ago · Orange County, United States",https://ground.news/interest/oc-register
The Sun,Lean Right,Legendary writer & director David Lynch dead at 78 as devastated fans mourn,"LEGENDARY director David Lynch has died at 78 months after revealing his struggle with emphysema. The director’s death was announced in a statement on Facebook. David Lynch has died at 78Getty He was best known for directing iconic works like Mulholland Drive, Blue Velvet, and cult classic show Twin Peaks. “It is with deep regret that we, his family, announce the passing of the man and the artist, David Lynch,” Lynch’s family said in a statement… 1 year ago · United Kingdom",https://ground.news/interest/the-sun_dd9bb3
n-tv.de,Lean Right,Breaking News: Cult director David Lynch dies,Breaking News 1 year ago,https://ground.news/interest/n-tvde
GB News,Lean Right,"David Lynch, director of Twin Peaks and Dune, dies at 78 as tributes pour in","David Lynch, the visionary American director known for surreal masterpieces like Twin Peaks, Dune and Blue Velvet, has died aged 78.His family announced his death in a Facebook post, writing: ""There's a big hole in the world now that he's no longer with us. But, as he would say, 'Keep your eye on the donut and not on the hole.'""The acclaimed filmmaker had revealed in 2024 that he was suffering from emphysema after a lifetime of smoking, which ha… 1 year ago · London, United Kingdom",https://ground.news/interest/gbnewscom
abc,Lean Right,"David Lynch, director of 'Twin Peaks' and 'Muholland Drive, 78 years old, dies","David Lynch, director of 'Twin Peaks' and 'Muholland Drive', died this Thursday at 78 years of age. His family has communicated it through the artist's Facebook account. ""With deep regret, we, his family, announce the death of man and artist David Lynch . We would appreciate a little privacy right now. There is a great void in the world now that he is no longer with us"", they have written.David Lynch was a mystery exposed to the eyes of the whol… 1 year ago · Spain",https://ground.news/interest/abc_0c202e
El Debate,Lean Right,"David Lynch dies, the brightest director in the dark of his cinema and 'Twin Peaks'","The filmmaker, who suffered from pulmonary emphysema, passed away this Thursday at 78 years of age. 1 year ago",https://ground.news/interest/el-debate
TMZ,Lean Right,"David Lynch, 'Blue Velvet' Director, Dead at 78","David Lynch -- the legendary of ""Twin Peaks"" has died ... according to his family who posted to Facebook. 1 year ago · Los Angeles, United States",https://ground.news/interest/tmz
Wilmington News Journal,Lean Right,"David Lynch, visionary filmmaker behind ‘Twin Peaks’ and ‘Mulholland Drive,’ dies at 78 - Wilmington News Journal","By Jake Coyle AP Film Writer David Lynch, the filmmaker celebrated for his uniquely dark and dreamlike vision in such movies as “Blue Velvet” and “Mulholland Drive” and the TV series “Twin Peaks,” has died just days before his 79th birthday. His family announced the death in a Facebook post on Thursday. “There’s a big hole in the world now that he’s no longer with us. But, as he would say, ‘Keep your eye on the donut and not on the hole,’” the f… 1 year ago",https://ground.news/interest/wilmington-news-journal
WXLV,Lean Right,"David Lynch, director of 'Twin Peaks' and 'Blue Velvet,' dies at 78",Lynch was diagnosed with emphysema in 2024 and had been unable to leave his house to direct. 1 year ago,https://ground.news/interest/wxlv
Jyllands-Posten,Lean Right,Trump calls for saving TikTok after temporary exit from the US,"The incoming president of the United States, Donald Trump, is reacting on Sunday to the fact that the social media platform TikTok has decided to temporarily close its service in the country. - Save TikTok!, Trump writes in capital letters on the social... 1 year ago · Aarhus, Denmark",https://ground.news/interest/jyllands-posten
Expressen,Lean Right,"Donald Trump's words: ""SAVE TIKTOK!""","Today, TikTok was shut down in the US – but it is unclear how long the ban will last. “SAVE TIKTOK!”, Donald Trump now writes. 1 year ago · Stockholm, Sweden",https://ground.news/interest/expressen
Just the News,Lean Right,TikTok app goes dark but company expresses hope in finding solution with Trump,"“We are fortunate that President Trump has indicated that he will work with us on a solution to reinstate TikTok once he takes office. Please stay tuned!” the company also said. 1 year ago · Washington, United States",https://ground.news/interest/justthenewscom
abc,Lean Right,TikTok blocks its application in the US but relies on Trump’s “one solution”,"TikTok disconnected access to its users in the U.S. at the end of Saturday shortly before a law that contemplates its prohibition came into effect, although he trusts President-elect Donald Trump to intervene after his inauguration on Monday to find ""a solution."" ""A law has been applied that prohibits TikTok in the U.S. This means that you can no longer use TikTok at this time,"" warns a message while trying to connect to the popular short video … 1 year ago · Spain",https://ground.news/interest/abc_0c202e
The West Australian,Lean Right,Trump considers extension as TikTok shutdown deadline looms,"Hours before a deadline that would require TikTok to be divested or shut down, the incoming White House administration offered a lifeline to the widely used video-sharing app. 1 year ago · Australia",https://ground.news/interest/the-west-australian
Le Parisien,Lean Right,Is TikTok banned in the US? Donald Trump will “very likely” grant a 90-day reprieve to the application,"Is TikTok banned in the US? Donald Trump will “very likely” grant a 90-day reprieve to the Source application 1 year ago · Paris, France",https://ground.news/interest/le-parisien
focus.de,Lean Right,Car manufacturers VW and Mercedes rely on cooperation with Trump,"Despite the threat of punitive tariffs from the USA that would hit the German car industry, the major manufacturers VW and Mercedes are counting on cooperation with the new US President Donald Trump and his government. 1 year ago · Berlin, Germany",https://ground.news/interest/focusde
El Financiero,Lean Right,Will Trump ‘save’ TikTok? Analyze granting 90-day extension to avoid its ban in the US,"U.S. President-elect Donald Trump said this Saturday that “probably” TikTok will grant a 90-day extension to avoid its ban in the U.S. “I think that would certainly be an option to take into account. The 90-day extension is probably something that will be done, because it’s appropriate. We need to look at it carefully. It’s a very important situation,” he said in a phone interview with the NBC News network. Why did TikTok in the U.S.? The U.S. S… 1 year ago · Mexico",https://ground.news/interest/el-financiero
Startups News | Tech News,Lean Right,"President-elect Trump to grant TikTok 90-day extension to avoid ban, NBC reports - Tech Startups","President-elect Donald Trump has indicated he will “most likely” approve a 90-day extension for TikTok, delaying a potential ban in the United States. The popular Chinese-owned app is scheduled for removal as early as 12:01 a.m. Sunday but could temporarily […] The post President-elect Trump to grant TikTok 90-day extension to avoid ban, NBC reports first appeared on Tech Startups. 1 year ago",https://ground.news/interest/startups-news-tech-news
The Epoch Times,Lean Right,Trump Considers 90-Day Delay on TikTok Ban; Trump Inaugural Events Kick Off Saturday,"President-elect Donald Trump said on Saturday he would “most likely” give TikTok a 90-day reprieve from a potential ban after he takes office on Monday. Trump’s second inauguration events kick off this weekend with fireworks and rallies leading up to Monday’s ceremony. Israeli Prime Minister Benjamin Netanyahu says Israel retains the right to resume the Gaza war with U.S. support if the second stage of the cease-fire proves pointless. 🇺🇸More B… 1 year ago · New York, United States",https://ground.news/interest/the-epoch-times
Il Sole 24 Ore,Lean Right,"TikTok, Trump evaluates 90-day extension to avoid the stop","Chinese social media asks for 'guarantees' when the deadline imposed by Biden expires: sale or closure. More than 170 million US users may no longer find access to the platform 1 year ago · Milan, Italy",https://ground.news/interest/il-sole-24-ore
Boston Herald,Lean Right,Ticker: Trump says he ‘most likely’ will grant an extension to TikTok to avoid ban,"President-elect Donald Trump says he “most likely” will give TikTok 90 more days to work out a deal that would allow the popular video-sharing platform to avoid a U.S. ban. Trump said in an NBC News interview on Saturday that he hasn’t decided what to do but was considering granting TikTok a reprieve after he is sworn into office on Monday. A law that prohibits mobile app stores and internet hosting services from distributing TikTok to U.S. user… 1 year ago · Boston, United States",https://ground.news/interest/boston-herald
n-tv.de,Lean Right,Announcement after taking office?: Trump plans 90-day grace period for Tiktok,"Shortly before the end of the Biden administration, the Supreme Court decides to ban Tiktok from US app stores. The company threatens to take the service out of circulation in the USA entirely. But there is hope. The future President Trump wants to give the Chinese company another chance - maybe. 1 year ago",https://ground.news/interest/n-tvde
The US Sun,Lean Right,Donald Trump 'to give TikTok a 90-day reprieve' from US ban when he takes office,"TIKTOK’s 170 million U.S. users might get a lifeline as Donald Trump said he is likely to grant the app a 90-day reprieve from a looming ban. The wildly popular platform is facing shutdown Sunday unless drastic measures are taken to address national security concerns tied to its Chinese ownership. APPresident-elect Donald Trump could give a lifeline to TikTok users and creators in America[/caption] GettyThe popular video platform is facing being… 1 year ago · New York, United States",https://ground.news/interest/the-us-sun
TMZ,Lean Right,Donald Trump Says He Will 'Most Likely' Enforce 90-Day TikTok Extension,"Donald Trump says he's probably not letting TikTok go without a fight ... saying he's considering a 90-day extension to protect the popular social media app -- so, influencers might be able to breathe easier. The president-elect 1 year ago · Los Angeles, United States",https://ground.news/interest/tmz
LBC,Lean Right,Donald Trump says he will 'most likely' extend TikTok use for Americans as US braces for ban in hours,"Donald Trump has said he will “most likely” give TikTok 90 extra days to work out a deal that would allow the popular video-sharing platform to avoid a US ban. 1 year ago · London, United Kingdom",https://ground.news/interest/lbc
ilgiornale.it,Lean Right,"TikTok, Trump evaluates the 90-day extension to the stop: 'I'll decide on Monday'",The president-elect of the United States has announced that he intends to give more time to the Chinese social network so as to reach an agreement 1 year ago · Italy,https://ground.news/interest/ilgiornaleit
Washington Times,Lean Right,Trump says he will 'most likely' give TikTok an extension as ban deadline nears,President-elect Donald Trump is mulling giving TikTok a 90-day extension when he takes office on Monday as the deadline for a potential ban rapidly approaches. 1 year ago · United States,https://ground.news/interest/washington-times
El Mundo,Lean Right,"Trump says he ""probably"" will give TikTok a 90-day extension to avoid the veto","U.S. President-elect Donald Trump said this Saturday that he ""probably"" will grant TikTok a 90-day extension to avoid his ban on... 1 year ago · Madrid, Spain",https://ground.news/interest/el-mundo
India Today,Lean Right,TikTok Ban Delayed? Donald Trump suggests 90-day extension possible,Donald Trump stated he’s considering a 90-day extension for TikTok after taking office Monday. A US ban on TikTok begins Sunday unless its Chinese parent company finalizes a sale to an approved buyer. 1 year ago · India,https://ground.news/interest/india-today
Washington Examiner,Lean Right,Trump expected to give TikTok 90-day extension to avoid US ban - Washington Examiner,"President-elect Donald Trump may grant TikTok a 90-day extension to avoid a ban from U.S. app stores that is set to take place on Sunday, although details on his plans are not yet clear.  Trump hasn’t made a final decision on the matter, he told NBC News on Saturday, but said that he’d “most likely” grant the extension to give ByteDance, the Chinese-based parent company that owns the popular social media app, to sell to a non-Chinese buyer. A de… 1 year ago · Washington, United States",https://ground.news/interest/washington-examiner
Svenska Dagbladet,Lean Right,Details: Bids have been placed on Tiktok,"US President-elect Donald Trump says he will likely give TikTok a 90-day grace period before enforcing a law banning the platform in the country. At the same time, reports are emerging of a bid for TikTok's US operations. 1 year ago · Stockholm, Sweden",https://ground.news/interest/svenska-dagbladet
NDTV,Lean Right,"Will ""Most Likely"" Give TikTok 90-Day Reprieve From Potential Ban: Trump","US President-elect Donald Trump on Saturday said he would ""most likely"" give TikTok a 90-day reprieve from a potential ban in the United States after he takes office on Monday. ""The 90-day extension is something that will be most likely done, because it's appropriate,"" he told NBC in an interview. ""If I decide to do that, I'll probably announce it on Monday.""(Except for the headline, this story has not been edited by NDTV staff and is published … 1 year ago · New Delhi, India",https://ground.news/interest/ndtv
New York Post,Lean Right,Trump says he will likely give TikTok a 90-day extension on ban when he takes office,"President-elect Donald Trump said he will “most likely” give TikTok a 90-day extension from the app’s potential ban after he takes office – one day after the platform’s expected removal. 1 year ago · New York, United States",https://ground.news/interest/new-york-post
The Free Press (Tampa),Lean Right,Trump Signals Potential Lifeline For TikTok As Deadline Looms,"The popular video-sharing platform TikTok may receive a temporary reprieve from its impending shutdown, as President-elect Donald Trump has indicated he is likely to grant a 90-day extension following his inauguration on Monday. Speaking to NBC News, Trump stated that he would “most likely” extend… Trump Signals Potential Lifeline For TikTok As Deadline Looms 1 year ago · Tampa, United States",https://ground.news/interest/the-free-press-tampa
Український мілітарний портал,Lean Right,Sweden deploys mechanized battalion in Latvia,The Swedish Army has deployed a mechanized battalion as part of NATO's ground operation in Latvia for the first time 1 year ago,https://ground.news/interest/_36bd62
National PostLean RightFactualityOwnershipHundreds of Swedish forces arrive in Latvia to join Canadian-led NATO brigadeThe 550 troops will contribute to deterrence and defence amid tensions in Central Europe due to Russia’s war on Ukraine1 year ago·CanadaRead Full Article,Lean Right,,,https://ground.news/interest/national-post
"Asharq AL-awsatLean RightFactualityOwnershipHundreds of Swedish Forces Arrive in Latvia in Largest Deployment with NATO to DateHundreds of Swedish troops arrived in Latvia on Saturday to join a Canadian-led multinational brigade along NATO's eastern flank, a mission Sweden is calling its most significant operation so far as a member of the Western defense alliance. A ship carrying parts of a mechanized infantry battalion arrived early Saturday in the port of Riga, the Latvian capital, escorted by the Swedish air force and units from the Swedish and Latvian navies, the S…1 year ago·Riyadh, Saudi ArabiaRead Full Article",Lean Right,,,https://ground.news/interest/asharq-al-awsat
Associated Press NewsBreitbartRightView articleCaret Right IconThe IndependentLean LeftView articleCaret Right Iconabc NewsLean LeftView articleCaret Right IconThe Washington PostLean LeftView articleCaret Right IconThe Toronto StarLean LeftView articleCaret Right IconWashington Top NewsCenterView articleCaret Right IconStar TribuneLean LeftView articleCaret Right IconMy Mother LodeView articleCaret Right IconWral NewsCenterView articleCaret Right IconTimes UnionCenterView articleCaret Right IconHouston ChronicleCenterView articleCaret Right IconNewsdayCenterView articleCaret Right IconSF GateLean LeftView articleCaret Right IconStars and StripesCenterView articleCaret Right IconWinnipeg SunLean RightView articleCaret Right Iconregionalmedianews.comView articleCaret Right IconMainichi ShimbunLean LeftView articleCaret Right Icon+17 Reposted by 17 other sourcesLean LeftFactualityOwnershipHundreds of Swedish forces arrive in Latvia in largest deployment with NATO to dateHundreds of Swedish troops have arrived in Latvia to join a Canadian-led multinational brigade along NATO’s eastern flank. Sweden is calling the mission involving 550 of its troops its most1 year ago·United StatesRead Full Article,Lean Right,,,https://ground.news/interest/associated-press-news
"Dagens Nyheter.Lean RightFactualityOwnershipTranslate IconSwedish soldiers to stop Russia: ""A historic event""RIGA. Swedish soldiers are landing here to reinforce NATO troops in Latvia – and deter Russia. – A historic event, says Andris Sprūds, Latvia's Minister of Defense. But now the soldiers are becoming highly interesting to the Russian spies who are trying to operate in the country.1 year ago·Stockholm, SwedenRead Full Article",Lean Right,,,https://ground.news/interest/dagens-nyheter
"Svenska Dagbladetnyadagbladet.seView articleCaret Right IconReposted by nyadagbladet.seLean RightFactualityOwnershipTranslate IconSwedish NATO force on site in LatviaSwedish soldiers and officers have now landed in Riga to join NATO's multinational brigade in Latvia. - Finally we are here. We have been looking forward to this for a long time, says officer Erik about the feeling of being there.1 year ago·Stockholm, SwedenRead Full Article",Lean Right,,,https://ground.news/interest/svenska-dagbladet
"ExpressenLean RightFactualityOwnershipTranslate IconThe Swedes who are part of NATO's ""stumbling block""Swedish soldiers and officers are now in place in Latvia to be part of what is called the ""stumbling block"" on the border with Russia: NATO Forward Land Forces. But what is the mission and how dangerous is it?1 year ago·Stockholm, SwedenRead Full Article",Lean Right,,,https://ground.news/interest/expressen
n-tv.deLean RightFactualityOwnershipTranslate IconUkraine war in the live ticker: +++ 15:10 Swedish NATO troops arrive in Latvia +++Read all the latest developments and news about the Russian war of aggression on Ukraine in the live ticker on ntv.de.1 year agoRead Full Article,Lean Right,,,https://ground.news/interest/n-tvde
Die Presse,Lean Right,Fico invites Selenskij to Slovakia,"After the transit agreement between Ukraine and Russia expires, the Slovak Prime Minister is seeking to resume deliveries. 1 year ago · Vienna, Austria",https://ground.news/interest/die-presse
focus.de,Lean Right,Dark oxygen in the deep sea poses new puzzles for researchers,"Scientists have discovered that metal-containing rocks on the Pacific seafloor produce oxygen, challenging previous knowledge. 1 year ago · Berlin, Germany",https://ground.news/interest/focusde
n-tv.de,Lean Right,Ukraine war in the live ticker: +++ 23:04 Second drone attack: Russian oil depot near Liski burns again +++,Read all the latest developments and news about the Russian war of aggression on Ukraine in the live ticker on ntv.de. 1 year ago,https://ground.news/interest/n-tvde
Український мілітарний портал,Lean Right,"Oryx: Russia has lost 20,000 units of equipment since the beginning of the invasion",The Oryx OSINT project has recorded the loss of at least 20 thousand pieces of equipment by Russia during the full-scale Russian-Ukrainian war 1 year ago,https://ground.news/interest/_36bd62
New York Post,Lean Right,"Russia launches ballistic missiles, Iranian drones at Ukraine as fighting ramps up before Trump-led peace talks can begin","Russia launched a widespread drone and missile attack on Ukraine early Saturday, killing at least three people in the capitol of Kyiv. 1 year ago · New York, United States",https://ground.news/interest/new-york-post
Daily Express,Lean Right,I saw first-hand the devastation Putin unleashed on Kyiv in missile attack,EXCLUSIVE: Brave Ukrainians who have to face-down Russian aggression on a regular basis have spoken to reporter John Marone who is on the ground. 1 year ago · United Kingdom,https://ground.news/interest/daily-express
Dagens Nyheter.,Lean Right,Three dead in Russian attack in Kyiv – Zaporizhia also attacked,"KIEV. A 41-year-old woman and two men, aged 25 and 43, were killed in a Russian airstrike on the Ukrainian capital Kiev early Saturday morning. The year in which Donald Trump promised to broker peace has begun with several major Russian attacks on Ukrainian civilians in various cities. 1 year ago · Stockholm, Sweden",https://ground.news/interest/dagens-nyheter
NEWSREP,Lean Right,"SOFREP Daily: Russian Missiles Kill Four in Kyiv Strike, Lithuania to Spend Big on Defense, Israel-Hamas Agree to Ceasefire","Here’s your SOFREP Daily News Brief: Key defense and global affairs insights to keep you in the know on Saturday, January 18. #SOFREPDaily #UkraineRussiaWar #GazaCeasefire #BalticSea #SouthChinaSea 1 year ago",https://ground.news/interest/newsrep
Bild,Lean Right,Ukraine war: 3 dead! Russia bombs Kiev – the rockets came during the night,"Beneath the rubble lies a dead man in a pool of blood, and countless windows in buildings have shattered. 1 year ago · Berlin, Germany",https://ground.news/interest/bild
abc,Lean Right,Russia bombards Kiev with ballistic missiles and leaves at least four dead,"Early in the morning several explosions shook the capital of Ukraine. Anti-aircraft alarms were heard in Kiev a few minutes before six in the morning, coinciding almost with the noise caused by the Iskander-M ballistic missiles, Russian forces again fired one of their expensive shells at the center of the city. The governor of the capital region, Timur Tkachenko, reported the deaths of at least four people. The wounded as a result of the attack … 1 year ago · Spain",https://ground.news/interest/abc_0c202e
Observador,Lean Right,Livre/ Russia attacks Kiev and Kherson with ballistic missiles. Minister says it's proof that Putin is not seeking peace,"Russian troops carried out several attacks during the early hours of Saturday morning. There were deaths in Kiev and Kherson, including civilians. 1 year ago · Portugal",https://ground.news/interest/observador
Libertad Digital,Lean Right,Four dead in Kiev after a Russian attack,"For their part, according to Russian authorities, 50 Ukrainian drones have been intercepted flying over different regions of Russia 1 year ago",https://ground.news/interest/libertad-digital
India Today,Lean Right,Russian drone and missile strikes kill 3 in Ukraine's Kyiv,"Russian forces unleashed a combined drone and missile strike on the Ukrainian capital Kyiv early on Saturday, killing at least three people in a central district. 1 year ago · India",https://ground.news/interest/india-today
NOS,Lean Right,Four dead in Russian drone and missile attack in Kyiv,"Russia carried out attacks in several places in Ukraine early this morning. In Kyiv, three women and a man were killed in an attack in the city centre. Three others were seriously injured. In Kyiv, the air raid siren sounded for more than an hour. Mayor Klitschko said that the air defences around the city were active. Several windows were broken in the attack, including those of a metro station that was temporarily closed. There was damage in se… 1 year ago · Netherlands (Kingdom of the)",https://ground.news/interest/nos_4ae905
Die Presse,Lean Right,Four people killed in attack on Kyiv,"Four people were killed and three injured in a Russian attack. A fuel depot was previously attacked with drones. 1 year ago · Vienna, Austria",https://ground.news/interest/die-presse
Le Parisien,Lean Right,"War in Ukraine: four dead in a Russian attack in Kyiv, according to the local military administration","Ukraine reported four deaths in Kiev in a Russian attack, after Mayor Vitali Klitschko alerted to a “ballistic missile threat”. 1 year ago · Paris, France",https://ground.news/interest/le-parisien
Le Figaro,Lean Right,"Ukraine: a Russian attack kills four people in Kiev, announces the local military administration","Mayor Vitali Klitschko had earlier reported a “ballistic missile threat” on the capital. A fire broke out in a non-residential building in Shevchenkivsky district, he said. 1 year ago · Paris, France",https://ground.news/interest/le-figaro
Jyllands-Posten,Lean Right,Four people reported killed in Russian attack on Kyiv,"Four people have been killed in a Russian attack on the Ukrainian capital, Kyiv, the city's military administration said on Saturday. In addition, three people have been injured. - We already have four fatalities in... 1 year ago · Aarhus, Denmark",https://ground.news/interest/jyllands-posten
politika.rs,Lean Right,"At least four people killed, three injured in Russian attack on Kiev","At least four people have been killed and three wounded in an overnight Russian attack on Kiev, Mayor Vitali Klitschko said. 1 year ago · Belgrade, Serbia",https://ground.news/interest/politikars
Expressen,Lean Right,Several dead after Russian attack on Kyiv,"Several people have died in a Russian attack on central Kiev on Saturday morning. “Unfortunately, we already have four deaths in the Shevchenkivskyi district, three are injured,” Timur Tkachenko, head of the local military department, wrote on Telegram. 1 year ago · Stockholm, Sweden",https://ground.news/interest/expressen
Svenska Dagbladet,Lean Right,Several killed in attack on intersection in Kyiv,"At least four people have been killed in a Russian attack on Ukraine's capital Kiev early Saturday morning, the city's military command said. Three more people have been injured. The blasts came after the Ukrainian air force warned of attacks with ballistic missiles and drones in several parts of the country. Photos from the crash site in Kiev — a cow... 1 year ago · Stockholm, Sweden",https://ground.news/interest/svenska-dagbladet
